X,Y,Z,lon,lat,lon_wsta,lat_wsta,h_wsta,north_wsta,east_wsta,azimuth_pyproj,azimuth_back_pyproj,distance_pyproj,dif_z,elevation_pyproj,zenith_view_pyproj,azimuth_pyproj_360,azimuth_pyproj_class360,euclidean_distance,azimuth_bearing,azimuth_bearing_360,azimuth_bearing_class360,elevation_manual,zenith_view_manual,distance_comparison,azimuth_comparison,elevation_comparison,azimuth_class_comparison,azimuth_hor
214466.5,494524.5,3.6737785339355455,6.261672321923009,52.43527669318824,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,66.54191711562987,-113.45594581609664,199.8789923698436,-1.3662214660644545,-0.3916244719710377,90.39162447197104,66.54191711562987,67.0,199.86661924044748,66.4895275226548,66.4895275226548,66.0,-0.3916487154857887,90.3916487154858,0.0123731293960815,0.052389592975075,2.424351475099895e-05,1.0,-113.0
214132.5,494523.5,15.87510108947754,6.256761147763112,52.43530385981247,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-61.26743808607274,118.73080608393052,171.80267517948468,10.83510108947754,3.60870076164118,86.39129923835883,298.73256191392727,299.0,171.79194827200732,298.79302621590887,298.79302621590887,299.0,3.608925497998085,86.39107450200191,0.0107269074773626,360.0604643019816,0.0002247363569054,0.0,119.0
214141.5,494523.5,15.960182189941406,6.256893480137846,52.43530288835169,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-59.78818257726123,120.21016648753104,163.91343217998764,10.920182189941409,3.811506584853812,86.18849341514618,300.2118174227388,300.0,163.9031874118732,300.27418867998585,300.27418867998585,300.0,3.811744120755776,86.18825587924422,0.0102447681144326,360.0623712572471,0.0002375359019635,0.0,120.0
214132.5,494522.5,15.52639865875244,6.256760971156854,52.43529487315883,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-61.562607366475,118.4356366636452,171.33478823439754,10.48639865875244,3.502370137664549,86.49762986233544,298.437392633525,298.0,171.3240935430686,298.49745695133646,298.49745695133646,298.0,3.5025882244496103,86.49741177555039,0.010694691328922,360.06006431781145,0.0002180867850607,0.0,118.0
214467.5,494520.5,3.625014066696167,6.261686315107267,52.435240638261256,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,67.70959693580386,-112.28825490458615,199.19642823977395,-1.414985933303833,-0.4069920288346697,90.40699202883468,67.70959693580386,68.0,199.18409856031536,67.6592457072539,67.6592457072539,68.0,-0.4070172211691975,90.4070172211692,0.0123296794585883,0.0503512285499567,2.5192334527857078e-05,0.0,-112.0
214469.5,494517.5,3.5823936462402344,6.261715189419927,52.43521346138048,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,68.72515329765841,-111.27267565558144,199.89790577374416,-1.4576063537597657,-0.4177793250816242,90.41777932508164,68.72515329765841,69.0,199.8855339896657,68.67664320871604,68.67664320871604,69.0,-0.4178051823424245,90.41780518234242,0.012371784078482,0.0485100889423648,2.5857260800343784e-05,0.0,-111.0
214137.5,494516.5,14.237181663513184,6.256833429423618,52.435240413663934,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-62.60369133075408,117.39461013486172,164.14293332374166,9.197181663513184,3.207017501924061,86.79298249807594,297.3963086692459,297.0,164.13269531108654,297.454911563366,297.454911563366,297.0,3.207217126651696,86.7927828733483,0.0102380126551224,360.0586028941201,0.0001996247276347,0.0,117.0
214470.5,494514.5,3.5733847618103027,6.261729360155633,52.435186393047935,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,69.63068483713921,-110.36713288390736,199.7281455433604,-1.4666152381896973,-0.4207186363724706,90.42071863637248,69.63068483713921,70.0,199.7157850390177,69.58386803272032,69.58386803272032,70.0,-0.4207446739117034,90.4207446739117,0.0123605043426664,0.0468168044188956,2.603753923274832e-05,0.0,-110.0
214136.5,494513.5,11.07173442840576,6.256818195938164,52.43521356134016,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-63.69902158303509,116.29926780789675,163.71786541983198,6.03173442840576,2.109951095152381,87.89004890484762,296.3009784169649,296.0,163.707674829976,296.3579599641615,296.3579599641615,296.0,2.110082318141393,87.8899176818586,0.0101905898559948,360.05698154719664,0.0001312229890113,0.0,116.0
214133.5,494510.5,14.540003776550291,6.256773555532377,52.43518692583904,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-65.08744624761191,114.91080775892269,165.17493051407,9.50000377655029,3.2917291046446446,86.70827089535535,294.9125537523881,295.0,165.164635921647,294.96736041596216,294.96736041596216,295.0,3.291933824528386,86.70806617547161,0.0102945924230084,360.0548066635741,0.0002047198837411,0.0,115.0
214096.5,494509.5,4.248594760894775,6.25622934705013,52.4351819300923,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-69.72241960883439,110.2754030250017,199.1604024884338,-0.7914052391052246,-0.2276754859605629,90.22767548596056,290.2775803911656,290.0,199.14805949856216,290.3242230199834,290.3242230199834,290.0,-0.2276895969021372,90.22768959690214,0.0123429898716267,360.0466426288178,1.4110941574330129e-05,0.0,110.0
214131.5,494509.5,15.333106994628906,6.256743971843761,52.435178155214686,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-65.68333497246587,114.3148955843404,166.59766340317745,10.293106994628909,3.53548107022459,86.46451892977541,294.3166650275341,294.0,166.5872790135254,294.3704983779124,294.3704983779124,294.0,3.535700899019925,86.46429910098007,0.0103843896520459,360.0538333503782,0.0002198287953354,0.0,114.0
214469.5,494507.5,3.5993497371673584,6.261713413401319,52.435123595440665,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,71.43219781010914,-108.56563255222012,196.3764620365357,-1.4406502628326416,-0.4203237913566907,90.4203237913567,71.43219781010914,71.0,196.3643095650395,71.388887455893,71.388887455893,71.0,-0.4203498031590631,90.42034980315908,0.012152471496222,0.0433103542161461,2.601180237243872e-05,0.0,-109.0
214096.5,494506.5,3.581592798233032,6.256228817567592,52.435154970182005,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-70.53965910900216,109.45816310552792,198.17474801693504,-1.4584072017669685,-0.4216433721872329,90.42164337218723,289.4603408909978,289.0,198.16246923630396,289.5054108195651,289.5054108195651,290.0,-0.4216694976163153,90.42166949761632,0.0122787806311066,360.0450699285673,2.612542908242421e-05,1.0,109.0
214131.5,494506.5,14.455033302307127,6.256743442042159,52.43515119527708,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-66.63544800562318,113.36278213155038,165.41809095602596,9.415033302307126,3.25756567466915,86.74243432533085,293.3645519943768,293.0,165.40778742524915,293.41678194635085,293.41678194635085,293.0,3.257768156891722,86.74223184310827,0.0103035307768095,360.052229951974,0.0002024822225719,0.0,113.0
214129.5,494504.5,12.108081817626951,6.256713681712766,52.43513343759056,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-67.53583939622808,112.46236715131616,166.51312713606862,7.068081817626951,2.430608934318608,87.56939106568139,292.4641606037719,292.0,166.50276949101612,292.5148209897303,292.5148209897303,293.0,2.430759953958503,87.5692400460415,0.010357645052494,360.0506603859584,0.0001510196398952,1.0,112.0
214471.5,494504.5,3.6133668422698975,6.261742287622893,52.43509641856093,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,72.44628920130904,-107.55151827396416,197.3060600677637,-1.4266331577301026,-0.4142733091133275,90.41427330911333,72.44628920130904,72.0,197.29385101924248,72.40502916685354,72.40502916685354,72.0,-0.4142989445125561,90.41429894451257,0.012209048521214,0.0412600344555045,2.563539922856295e-05,0.0,-108.0
214126.5,494502.5,8.830670356750488,6.256669217847241,52.43511578768559,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-68.54542701273893,111.45274429026809,168.5834648413988,3.790670356750488,1.2881027272461667,88.71189727275383,291.4545729872611,291.0,168.5729956778648,291.5034138509691,291.5034138509691,292.0,1.2881826974347548,88.71181730256525,0.0104691635339975,360.048840863708,7.997018858807436e-05,1.0,111.0
214473.5,494501.5,3.6152868270874015,6.261771161808739,52.43506924167225,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,73.45055862623664,-106.54722596201717,198.2968759559668,-1.4247131729125986,-0.4116486801764507,90.41164868017646,73.45055862623664,73.0,198.284606636651,73.41138016927822,73.41138016927822,73.0,-0.4116741510154058,90.4116741510154,0.0122693193157772,0.0391784569584245,2.5470838955099492e-05,0.0,-107.0
214474.5,494501.5,3.597036838531494,6.261785865311653,52.435069133113984,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,73.53578444662669,-106.46198848674646,199.25223046893188,-1.442963161468506,-0.4149226018039799,90.41492260180398,73.53578444662669,74.0,199.23990241084363,73.49678491101086,73.49678491101086,73.0,-0.4149482744279006,90.4149482744279,0.0123280580882578,0.0389995356158294,2.5672623920725e-05,1.0,-106.0
214092.5,494497.5,3.456683635711669,6.256168415083343,52.43507452217192,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-73.36064918839287,106.63712514866327,199.30759008111056,-1.583316364288331,-0.4551529472532674,90.45515294725328,286.6393508116072,287.0,199.29524358263947,286.67871761782976,286.67871761782976,287.0,-0.4551811431531294,90.45518114315313,0.0123464984710892,360.03936680622263,2.8195899862026863e-05,0.0,107.0
214474.5,494497.5,3.5981595516204834,6.261785154848677,52.43503318673692,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,74.64131080012926,-105.35646269693684,198.1092653479694,-1.4418404483795166,-0.4169916722493724,90.41699167224937,74.64131080012926,75.0,198.0970087147477,74.60466279987308,74.60466279987308,75.0,-0.4170174713945825,90.4170174713946,0.012256633221682,0.0366480002561786,2.5799145210114727e-05,0.0,-105.0
214093.5,494493.5,3.821280479431152,6.25618241270311,52.43503846794311,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-74.39796014314481,105.59982528980444,197.27913090305145,-1.218719520568848,-0.3539482172213407,90.35394821722134,285.6020398568552,286.0,197.2669099148233,285.6392103198276,285.6392103198276,286.0,-0.3539701442994238,90.35397014429942,0.0122209882281367,360.0371704629724,2.1927078083128212e-05,0.0,106.0
214473.5,494493.5,3.5799977779388428,6.261769740906978,52.43499734891224,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,75.68395248019522,-104.31383323541944,196.0747668964602,-1.4600022220611573,-0.4266251121813459,90.42662511218134,75.68395248019522,76.0,196.06263674435297,75.64957246879186,75.64957246879186,76.0,-0.426651505972096,90.4266515059721,0.0121301521072325,0.034380011403357,2.6393790750145477e-05,0.0,-104.0
214093.5,494492.5,3.827822685241699,6.256182236225252,52.4350294813388,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-74.67899060228646,105.3187946909094,197.02414695332288,-1.2121773147583008,-0.3525038373958382,90.35250383739584,285.3210093977135,285.0,197.0119419847566,285.35757628011606,285.35757628011606,285.0,-0.3525256745983796,90.35252567459838,0.0122049685662943,360.0365668824025,2.1837202541341583e-05,0.0,105.0
214124.5,494492.5,3.6460475921630855,6.256638044928588,52.43502613673882,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-71.99469578241849,108.00345081216264,167.2110275658836,-1.3939524078369143,-0.4776344052479022,90.4776344052479,288.0053042175815,288.0,167.20066769354764,288.047484268496,288.047484268496,288.0,-0.4776639984442944,90.4776639984443,0.0103598723359539,360.04218005091445,2.9593196392174725e-05,0.0,108.0
214477.5,494491.5,3.5367507934570312,6.261828199575176,52.434978941484616,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,76.53653008276846,-103.4612092952854,199.4428123791501,-1.5032492065429688,-0.4318441116328046,90.4318441116328,76.53653008276846,77.0,199.43047544494436,76.50403879014164,76.50403879014164,77.0,-0.4318708248550256,90.43187082485504,0.0123369342057628,0.0324912926268297,2.6713222220975386e-05,0.0,-103.0
214478.5,494487.5,3.5237276554107666,6.2618421925406045,52.43494288654255,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,77.72096466254763,-102.27676362439524,199.47700695439,-1.5162723445892334,-0.4355105088239587,90.43551050882397,77.72096466254763,78.0,199.4646689739212,77.69114474007608,77.69114474007608,78.0,-0.4355374464926423,90.43553744649265,0.0123379804688283,0.029819922471546,2.6937668683613136e-05,0.0,-102.0
214093.5,494484.5,4.31818389892578,6.256180824417085,52.4349575885668,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-76.95226858884003,103.04551558634115,195.1568488087572,-0.7218161010742197,-0.2119158402197106,90.21191584021972,283.04773141116,283.0,195.14476058224517,283.0792912233926,283.0792912233926,283.0,-0.2119289672096743,90.21192896720969,0.0120882265120769,360.0315598122326,1.3126989963696545e-05,0.0,103.0
214100.5,494484.5,3.413710594177246,6.2562837487796505,52.43495683336546,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-76.49645299841106,103.50141276077062,188.32457331501152,-1.626289405822754,-0.4947692245263723,90.49476922452637,283.5035470015889,284.0,188.31290972240652,283.5361278926655,283.5361278926655,284.0,-0.4947998676711898,90.4947998676712,0.0116635926049752,360.0325808910766,3.064314481743269e-05,0.0,104.0
214092.5,494482.5,3.383122444152832,6.256165767959351,52.43493972308183,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-77.58690631073347,102.41086593006828,195.717683243195,-1.656877555847168,-0.4850344731453624,90.48503447314536,282.41309368926653,282.0,195.70556244929492,282.4432186729014,282.4432186729014,282.0,-0.485064511749852,90.48506451174984,0.0121207939000669,360.0301249836349,3.0038604489579512e-05,0.0,102.0
214479.5,494482.5,3.5355775356292725,6.261856007854763,52.43489784500777,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,79.18579743852128,-100.81191989827065,199.3945409044287,-1.5044224643707276,-0.432285767960217,90.43228576796022,79.18579743852128,79.0,199.38220918331064,79.15935152401309,79.15935152401309,79.0,-0.4323125036716793,90.43231250367168,0.0123317211180733,0.0264459145081872,2.6735711462222422e-05,0.0,-101.0
214480.5,494479.5,3.5628998279571533,6.261870178405317,52.43487077666222,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,80.08609206743098,-99.91161403735848,199.800827870295,-1.4771001720428467,-0.4235721388052192,90.4235721388052,80.08609206743098,80.0,199.78847172505917,80.06175483886202,80.06175483886202,80.0,-0.4235983341512962,90.4235983341513,0.0123561452358558,0.0243372285689673,2.619534607695151e-05,0.0,-100.0
214479.5,494477.5,3.568222045898437,6.261855119710347,52.43485291203988,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,80.6005542569033,-99.3971637845728,198.45778940061064,-1.471777954101563,-0.4249020384562277,90.42490203845622,80.6005542569033,81.0,198.4455165155612,80.57743295202576,80.57743295202576,81.0,-0.4249283156065315,90.42492831560654,0.0122728850494695,0.0231213048775345,2.627715030378841e-05,0.0,-99.0
214100.5,494474.5,3.424715280532837,6.256281983801802,52.434866967314434,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-79.4958799245341,100.50198443690904,186.3619283121579,-1.6152847194671631,-0.4965964910468112,90.49659649104682,280.5041200754659,281.0,186.35038862513832,280.5298427521534,280.5298427521534,281.0,-0.496627241082325,90.49662724108232,0.0115396870195638,360.0257226766875,3.0750035513837926e-05,0.0,101.0
214481.5,494472.5,3.5561678409576416,6.261883638399423,52.43480776193175,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,82.11431048078748,-97.88338495578866,199.62067896466564,-1.4838321590423584,-0.4258865107642037,90.4258865107642,82.11431048078748,82.0,199.6083356944304,82.09480890788774,82.09480890788774,82.0,-0.4259128455293656,90.42591284552935,0.0123432702352488,0.0195015728997418,2.6334765161950543e-05,0.0,-98.0
214099.5,494471.5,3.4253666400909424,6.256266750865205,52.43484011537088,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-80.45464911862611,99.5432031686772,186.86212108398712,-1.6146333599090577,-0.4950675618540622,90.49506756185406,279.5453508813739,280.0,186.85055116026624,279.5688179803784,279.5688179803784,280.0,-0.4950982152761474,90.49509821527614,0.0115699237208843,360.02346709900445,3.065342208519173e-05,0.0,100.0
214099.5,494469.5,3.435617446899414,6.2562663978773045,52.43482214216143,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-81.06159531313266,98.93625669463074,186.5646843164073,-1.604382553100586,-0.4927089144502775,90.49270891445028,278.93840468686733,279.0,186.5531332983165,278.96043011197634,278.96043011197634,279.0,-0.4927394205526564,90.49273942055264,0.0115510180907847,360.022025425109,3.050610237892437e-05,0.0,99.0
214481.5,494468.5,3.5495402812957764,6.261882927862286,52.43477181555232,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,83.2528907939085,-96.74480520643708,199.0634918391252,-1.4904597187042237,-0.4289860228975885,90.4289860228976,83.2528907939085,83.0,199.05118393958065,83.23614836558554,83.23614836558554,83.0,-0.4290125473293082,90.42901254732932,0.0123078995445382,0.0167424283229706,2.652443171974328e-05,0.0,-97.0
214099.5,494467.5,3.421960830688477,6.256266044889093,52.43480416894851,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-81.67041143009496,98.32744029812832,186.28824857410612,-1.618039169311523,-0.4976400014858454,90.49764000148583,278.329588569905,278.0,186.2767151791753,278.35015791068173,278.35015791068173,278.0,-0.4976708115095024,90.49767081150952,0.011533394930808,360.02056934077666,3.081002365701302e-05,0.0,98.0
214482.5,494466.5,3.5614559650421143,6.2618972759929,52.43475373379541,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,83.85874122122605,-96.13894340623044,199.80742428806337,-1.4785440349578858,-0.4239721678293636,90.42397216782936,83.85874122122605,84.0,199.7950709749968,83.84347807556878,83.84347807556878,84.0,-0.4239983810371883,90.4239983810372,0.0123533130665975,0.015263145657272,2.6213207824699047e-05,0.0,-96.0
214482.5,494463.5,3.546204805374145,6.261896743082184,52.43472677400919,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,84.71441672474275,-95.28326832554892,199.4728166893772,-1.493795194625855,-0.4290637773642858,90.42906377736428,84.71441672474275,85.0,199.46048480260507,84.70125434928423,84.70125434928423,85.0,-0.4290903037617068,90.42909030376173,0.0123318867721309,0.0131623754585206,2.6526397421011705e-05,0.0,-95.0
214099.5,494461.5,3.4504115581512447,6.256264985928294,52.43475024931931,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-83.50677248996335,96.49107839964309,185.58585041872976,-1.5895884418487554,-0.4907404392079924,90.490740439208,276.49322751003666,276.0,185.574362026429,276.5093511213569,276.5093511213569,277.0,-0.4907708180969402,90.49077081809692,0.0114883923007766,360.0161236113202,3.037888894785734e-05,1.0,96.0
214118.5,494460.5,3.609676361083984,6.256544174252162,52.43473921285355,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-83.18815182019843,96.80992037056316,166.58351311033724,-1.430323638916016,-0.4919424047168027,90.4919424047168,276.8118481798016,277.0,166.57320182961143,276.8287487158916,276.8287487158916,277.0,-0.4919728556348541,90.49197285563486,0.0103112807258014,360.01690053609,3.0450918051372344e-05,0.0,97.0
214483.5,494457.5,3.5561785697937007,6.261910380635412,52.43467274587115,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,86.45471408561542,-93.54296015559817,199.93501324165985,-1.4838214302062993,-0.4252138897455718,90.42521388974558,86.45471408561542,86.0,199.92265430634373,86.44585868580614,86.44585868580614,86.0,-0.425240174900706,90.42524017490072,0.012358935316115,0.0088553998092777,2.628515513425356e-05,0.0,-94.0
214483.5,494456.5,3.549458742141724,6.261910202996141,52.43466375927541,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,86.74062447321988,-93.2570499089412,199.86364708937,-1.490541257858276,-0.4272920125926337,90.42729201259264,86.74062447321988,87.0,199.85129282082693,86.73248022041001,86.73248022041001,87.0,-0.4273184256543184,90.42731842565432,0.0123542685430493,0.0081442528098705,2.64130616847158e-05,0.0,-93.0
214101.5,494455.5,3.472003698348999,6.256293333764243,52.43469611394261,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-85.31199860223487,94.6858747582989,183.0801165927276,-1.567996301651001,-0.4906997850419873,90.49069978504198,274.6880013977651,275.0,183.06878497534956,274.6996897817976,274.6996897817976,275.0,-0.4907301569609082,90.49073015696092,0.0113316173780617,360.0116883840325,3.0371918920968355e-05,0.0,95.0
214100.5,494453.5,3.477043628692627,6.256278277375928,52.43467824860576,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-85.95520304301415,94.04265838320542,183.9498791035455,-1.562956371307373,-0.4868100440744823,90.48681004407447,274.04479695698586,274.0,183.93849413117383,274.0548928615852,274.0548928615852,274.0,-0.4868401739946819,90.48684017399468,0.0113849723716725,360.01009590459927,3.0129920199573057e-05,0.0,94.0
214483.5,494453.5,3.537431240081787,6.261909670079045,52.43463679948916,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,87.59948198564469,-92.3981928193582,199.6794497292773,-1.502568759918213,-0.4311371230342113,90.4311371230342,87.59948198564469,88.0,199.66710759146625,87.59347858824151,87.59347858824151,88.0,-0.4311637721552042,90.4311637721552,0.0123421378110606,0.0060033974031767,2.66491209929276e-05,0.0,-92.0
214099.5,494449.5,3.45904803276062,6.256262868014303,52.43464241005206,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-87.21185040107879,92.7859988113018,184.7585647105796,-1.58095196723938,-0.4902596249375527,90.49025962493756,272.7881495989212,273.0,184.74713066421663,272.7951202423293,272.7951202423293,273.0,-0.4902899657478466,90.49028996574783,0.0114340463629503,360.00697064340807,3.034081029390512e-05,0.0,93.0
214483.5,494447.5,3.5460338592529297,6.261908604247972,52.43458287992093,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,89.3209885179162,-90.67668713276736,199.44598210864123,-1.4939661407470703,-0.4291706095883422,90.42917060958834,89.3209885179162,89.0,199.433655829488,89.31929064527739,89.31929064527739,89.0,-0.4291971340925817,90.42919713409258,0.0123262791532283,0.0016978726388146,2.6524504239455737e-05,0.0,-91.0
214092.5,494445.5,4.120707035064696,6.256159238490709,52.4346072187746,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-88.4836594929465,91.51410757719292,191.6550541048884,-0.9192929649353035,-0.274822927749358,90.27482292774936,271.5163405070535,272.0,191.64319464121863,271.52013440902977,271.52013440902977,272.0,-0.2748399343669864,90.27483993436698,0.011859463669765,360.0037939019763,1.7006617628434473e-05,0.0,92.0
214433.5,494445.5,4.047699928283691,6.261173082107642,52.43457033309328,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,89.62969525805069,-90.3685634100388,149.41155507254305,-0.9923000717163086,-0.380517893676138,90.38051789367614,89.62969525805069,90.0,149.40231581366314,89.62876984076345,89.62876984076345,90.0,-0.3805414247701698,90.38054142477016,0.0092392588799157,0.0009254172872346,2.3531094031803423e-05,0.0,-90.0
214092.5,494444.5,3.701013803482056,6.256159062008373,52.4345982321083,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-88.78262132489795,91.21514560548609,191.6432384970679,-1.338986196517944,-0.4003115902069952,90.400311590207,271.21737867510205,271.0,191.6313794490717,271.2204245272078,271.2204245272078,271.0,-0.4003363625583182,90.40033636255832,0.0118590479961824,360.00304585210574,2.477235132297695e-05,0.0,91.0
214477.5,494440.5,3.575258731842041,6.261819140857874,52.434520625154754,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,91.35225402319992,-88.64549254226678,193.401617708277,-1.464741268157959,-0.4339254717945084,90.43392547179452,91.35225402319992,91.0,193.3896660542204,91.3556430210983,91.3556430210983,91.0,-0.4339522877506476,90.43395228775064,0.0119516540566451,0.0033889978983694,2.6815956139125685e-05,0.0,-89.0
214096.5,494439.5,3.464803695678711,6.256216993046701,52.43455286759756,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-90.29814700274892,89.69966584778713,187.66276971098904,-1.575196304321289,-0.4809157447364621,90.48091574473646,269.7018529972511,270.0,187.6511582974877,269.70110340342893,269.70110340342893,270.0,-0.4809455012768814,90.48094550127688,0.0116114135013276,359.99925040617785,2.9756540419256797e-05,0.0,90.0
214477.5,494437.5,3.715621948242188,6.261818608002583,52.43449366538904,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,92.24077672981208,-87.75697025843398,193.45956393425055,-1.324378051757812,-0.3922271194951993,90.3922271194952,92.24077672981208,92.0,193.4476093115372,92.24638702309812,92.24638702309812,92.0,-0.3922513574826553,90.39225135748264,0.0119546227134037,0.0056102932860397,2.423798745604389e-05,0.0,-88.0
214096.5,494436.5,3.4847185611724854,6.256216463599868,52.43452590778216,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-91.21367448394936,88.78413794731253,187.7384695724581,-1.555281438827515,-0.4746444569123191,90.47464445691232,268.7863255160506,269.0,187.7268542914813,268.7832833966287,268.7832833966287,269.0,-0.4746738233900188,90.47467382339002,0.0116152809767697,359.99695788057807,2.9366477699632743e-05,0.0,89.0
214481.5,494433.5,3.6990833282470703,6.261876710724508,52.43445728475015,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,93.3689086875584,-86.62879224570898,197.6049157787997,-1.3409166717529295,-0.3887944104799361,90.38879441047992,93.3689086875584,93.0,197.5927064239005,93.3773312761275,93.3773312761275,93.0,-0.3888184335488799,90.38881843354888,0.0122093548992268,0.008422588569104,2.4023068943779254e-05,0.0,-87.0
214096.5,494432.5,3.521525382995605,6.256215757672183,52.43448996136279,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-92.43278661474233,87.56502525748876,187.9138814389353,-1.518474617004395,-0.4629795977898541,90.46297959778984,267.5672133852577,268.0,187.90225642930255,267.5611237887893,267.5611237887893,268.0,-0.4630082398513377,90.46300823985132,0.0116250096327519,359.99391040353163,2.864206148356363e-05,0.0,88.0
214096.5,494429.5,3.5262582302093506,6.256215228226673,52.43446300154477,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-93.3453275149152,86.6524839380431,188.10116922800404,-1.5137417697906494,-0.4610771045046934,90.4610771045047,266.6546724850848,267.0,188.0895334222764,266.6463086998217,266.6463086998217,267.0,-0.4611056269422524,90.46110562694226,0.0116358057276215,359.9916362147369,2.852243755901984e-05,0.0,87.0
214483.5,494429.5,3.675702571868896,6.261905406775461,52.43442112122733,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,94.48789391722929,-85.50978427047623,199.82793735036327,-1.364297428131104,-0.3911728817842088,90.3911728817842,94.48789391722929,94.0,199.81559185467037,94.499093037796,94.499093037796,94.0,-0.3911970494330161,90.39119704943302,0.0123454956929265,0.0111991205667152,2.416764880724953e-05,0.0,-86.0
214096.5,494427.5,3.5540342330932617,6.256214875264068,52.434445028336256,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-93.95257943803922,86.04523173540485,188.25248938717323,-1.4859657669067383,-0.4522532425842904,90.45225324258428,266.0474205619608,266.0,188.24084481730796,266.0375479890515,266.0375479890515,266.0,-0.4522812177866207,90.45228121778662,0.0116445698652967,359.9901274270907,2.797520233027706e-05,0.0,86.0
