X,Y,Z,lon,lat,lon_wsta,lat_wsta,h_wsta,north_wsta,east_wsta,azimuth_pyproj,azimuth_back_pyproj,distance_pyproj,dif_z,elevation_pyproj,zenith_view_pyproj,azimuth_pyproj_360,azimuth_pyproj_class360,euclidean_distance,azimuth_bearing,azimuth_bearing_360,azimuth_bearing_class360,elevation_manual,zenith_view_manual,distance_comparison,azimuth_comparison,elevation_comparison,azimuth_class_comparison,azimuth_hor
214464.34825870648,494527.3283582089,3.800313234329224,6.261641185923198,52.43530234406519,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,65.54579846016208,-114.45208915150448,199.10265090656748,-1.239686765670776,-0.3567401107662151,90.3567401107662,65.54579846016208,66.0,199.09032378456575,65.49173880805479,65.49173880805479,65.0,-0.356762198555928,90.35676219855593,0.0123271220016931,0.0540596521072842,2.2087789712910144e-05,1.0,-114.0
214466.3383084577,494524.3432835821,3.671075582504272,6.261669916647779,52.43527530239143,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,66.56397262757775,-113.4338922107374,199.66734004531972,-1.368924417495728,-0.3928151829227167,90.39281518292272,66.56397262757775,67.0,199.6549800094066,66.51162073498364,66.51162073498364,67.0,-0.3928395001604516,90.39283950016043,0.0123600359131614,0.0523518925941175,2.4317237734938768e-05,0.0,-113.0
214141.4626865672,494523.84577114426,18.551156997680664,6.256892992637014,52.43530600005951,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-59.6895404592151,120.30880821911953,164.11655472652097,13.511156997680663,4.706352837876892,85.29364716212311,300.3104595407849,300.0,164.1062802023822,300.3729520806098,300.3729520806098,300.0,4.706646173994864,85.29335382600513,0.0102745241387651,360.0624925398249,0.0002933361179717,0.0,120.0
214143.4527363184,494523.84577114426,18.4360580444336,6.25692225352452,52.43530578521432,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-59.34247770319152,120.65589416912468,162.3894412078627,13.396058044433602,4.715845959079714,85.28415404092028,300.65752229680845,301.0,162.379272783706,300.7204356793567,300.7204356793567,301.0,4.7161399401115744,85.28386005988843,0.0101684241566886,360.06291338254823,0.0002939810318602,0.0,121.0
214132.0099502488,494523.3482587065,17.75026512145996,6.256753915522323,52.43530254933511,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-61.38867880946368,118.60955962783628,172.1642730682588,12.710265121459962,4.222280186878281,85.77771981312172,298.6113211905364,299.0,172.15351291014142,298.6716219679007,298.6716219679007,299.0,4.2225431387113606,85.77745686128864,0.0107601581173923,360.0603007773644,0.0002629518330792,0.0,119.0
214132.0099502488,494522.85074626864,17.576486587524414,6.256753827659229,52.435298078363104,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-61.5351833641608,118.46305500354632,171.9318541636047,12.536486587524417,4.170366544495109,85.82963345550489,298.4648166358392,298.0,171.9211100854337,298.52491837884526,298.52491837884526,299.0,4.170626248744039,85.82937375125596,0.010744078171001,360.06010174300604,0.00025970424893,1.0,118.0
214467.3333333333,494520.3631840796,3.6335859298706046,6.26168384021608,52.43523942684404,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,67.7271300017076,-112.27072380045,198.98957010984637,-1.4064140701293957,-0.404947096900194,90.4049470969002,67.7271300017076,68.0,198.97725313529415,67.67681002467444,67.67681002467444,68.0,-0.404972162865765,90.40497216286576,0.0123169745521636,0.0503199770331548,2.5065965571002824e-05,0.0,-112.0
214468.8258706468,494517.8756218905,3.5980224609375,6.261705344035212,52.43521691011912,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,68.55260473228765,-111.44523202495478,199.41407890184777,-1.4419775390625,-0.4143026792892647,90.41430267928926,68.55260473228765,69.0,199.40173669820757,68.50377744365159,68.50377744365159,69.0,-0.4143283221440599,90.41432832214406,0.0123422036402303,0.0488272886360618,2.5642854795226988e-05,0.0,-111.0
214136.9850746269,494516.3830845771,16.40206527709961,6.256825837588865,52.43523941888393,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-62.72063231085884,117.2776631370158,164.55076323092547,11.36206527709961,3.949946639724912,86.05005336027509,297.2793676891412,297.0,164.54048804680525,297.3378015299374,297.3378015299374,297.0,3.9501925241504514,86.04980747584955,0.0102751841202177,360.0584338407962,0.0002458844255395,0.0,117.0
214136.9850746269,494513.895522388,13.615140914916992,6.2568253981866855,52.435217063748745,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-63.50047328474334,116.49782181509008,163.45239745748597,8.575140914916993,3.003133490851165,86.99686650914883,296.49952671525665,296.0,163.44220879372511,296.5568084303568,296.5568084303568,297.0,3.003320357526017,86.99667964247398,0.0101886637608572,360.05728171510015,0.0001868666748516,1.0,116.0
214464.8457711443,494511.9054726368,3.629862546920776,6.261645762204446,52.43516369082659,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,69.74600998461766,-110.25187400157624,193.51927655272212,-1.410137453079224,-0.4174958488659748,90.41749584886595,69.74600998461766,70.0,193.5072986808459,69.69941214872043,69.69941214872043,70.0,-0.4175216904481548,90.41752169044815,0.0119778718762404,0.0465978358972307,2.5841582179997324e-05,0.0,-110.0
214096.68656716417,494509.9154228856,5.106574058532715,6.256232163591859,52.43518564333223,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-69.59179476239473,110.4060301039495,199.1244208876604,0.0665740585327148,0.0191559248225482,89.98084407517746,290.4082052376053,290.0,199.1120766965236,290.45509574888143,290.45509574888143,290.0,0.0191571124169107,89.9808428875831,0.0123441911368615,360.04689051127616,1.1875943624999052e-06,0.0,110.0
214135.49253731343,494509.41791044775,16.650287628173828,6.2568026618754,52.435176986764255,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-65.14698516021592,114.85129191789294,162.91381515556844,11.610287628173827,4.076374379858306,85.92362562014169,294.85301483978407,295.0,162.9036501245667,294.9077253475055,294.9077253475055,295.0,4.076627884137103,85.92337211586289,0.0101650310017475,360.05471050772144,0.0002535042787972,0.0,115.0
214134.4975124378,494507.9253731343,16.742929458618164,6.256787767890209,52.43516368133646,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-65.76803659892794,114.2302286734573,163.22031730821053,11.702929458618163,4.1011006727717145,85.89889932722829,294.23196340107205,294.0,163.21013548654614,294.28565654336865,294.28565654336865,294.0,4.10135564581687,85.89864435418313,0.0101818216643891,360.0536931422966,0.0002549730451555,0.0,114.0
214469.8208955224,494507.4278606965,3.604774475097656,6.261718118883617,52.43512291232223,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,71.4828783246098,-108.5149483078793,196.65570324339453,-1.4352255249023442,-0.4181465573113317,90.41814655731132,71.4828783246098,71.0,196.643533554236,71.43966916988427,71.43966916988427,71.0,-0.4181724342513495,90.41817243425136,0.0121696891585543,0.0432091547255311,2.587694001776608e-05,0.0,-109.0
214096.68656716417,494506.4328358209,3.923392534255981,6.256231548922568,52.43515434652862,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-70.54068759577251,109.45713678380449,197.97648042519103,-1.116607465744019,-0.3231505916825097,90.3231505916825,289.4593124042275,289.0,197.964212698218,289.50438033298565,289.50438033298565,290.0,-0.3231706167117731,90.32317061671178,0.0122677269730502,360.04506792875816,2.0025029263404104e-05,1.0,109.0
214131.5124378109,494506.4328358209,15.839056015014648,6.256743613098485,52.43515059055536,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-66.65525111719737,113.342979155573,165.3807368144311,10.79905601501465,3.736004460254028,86.26399553974598,293.3447488828026,293.0,165.37042922990886,293.39694486547614,293.39694486547614,293.0,3.7362366668814384,86.26376333311856,0.0103075845222235,360.05219598267354,0.0002322066274103,0.0,113.0
214473.80099502488,494505.43781094527,3.6000778675079346,6.261776286900044,52.43510459650485,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,72.39743843197512,-107.60034209329586,199.78520782047343,-1.4399221324920657,-0.4129436479607609,90.41294364796076,72.39743843197512,72.0,199.77284591074007,72.35607845533212,72.35607845533212,72.0,-0.412969199958521,90.41296919995852,0.0123619097333573,0.0413599766429939,2.5551997760109305e-05,0.0,-108.0
214470.815920398,494502.95024875615,3.6461017131805415,6.261731954006995,52.43508256583707,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,72.813642355938,-107.18417331058632,196.17516767264223,-1.3938982868194585,-0.4071011936468335,90.40710119364684,72.813642355938,73.0,196.1630284765955,72.77313795874241,72.77313795874241,73.0,-0.4071263855237075,90.40712638552372,0.0121391960467178,0.0405043971955905,2.519187687405333e-05,0.0,-107.0
214133.0049751244,494502.4527363184,12.641798973083496,6.256764855731238,52.43511466142586,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-67.74776441479545,112.25048269659736,162.4996541504513,7.601798973083496,2.678366891777956,87.32163310822204,292.2522355852045,292.0,162.4895433706224,292.30251924766094,292.30251924766094,292.0,2.6785333082741696,87.32146669172583,0.0101107798289206,360.0502836624564,0.0001664164962136,0.0,112.0
214127.5323383085,494501.4577114428,10.799690246582031,6.25668421287486,52.43510630992079,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-68.75391842061576,111.24426476847286,167.24969202829,5.759690246582031,1.9723538738156197,88.02764612618438,291.2460815793842,291.0,167.2392978793847,291.2945390622356,291.2945390622356,291.0,1.9724763614514775,88.02752363854852,0.0103941489052772,360.04845748285135,0.0001224876358583,0.0,111.0
214473.30348258707,494500.96019900497,3.625754356384277,6.261768176439252,52.43506441203409,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,73.58293348335786,-106.4148534713514,197.94971676831767,-1.4142456436157231,-0.4093409642130975,90.4093409642131,73.58293348335786,74.0,197.937468907198,73.54403305474011,73.54403305474011,74.0,-0.409366292316431,90.40936629231643,0.0122478611196754,0.038900428617751,2.5328103333499552e-05,0.0,-106.0
214474.79601990047,494497.9751243781,3.60168981552124,6.261789591764759,52.43503742435253,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,74.53314220706245,-105.46462777297408,198.52547715301407,-1.4383101844787602,-0.4150986692339817,90.41509866923398,74.53314220706245,75.0,198.5131947346569,74.4962616545078,74.4962616545078,74.0,-0.4151243513409293,90.41512435134094,0.0122824183572163,0.0368805525546491,2.5682106947588768e-05,1.0,-105.0
214094.69651741287,494496.48258706473,3.564432144165039,6.256200532075328,52.4350651421794,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-73.46967047892616,106.52812931613228,196.91626304952769,-1.475567855834961,-0.4293308580531755,90.42933085805318,286.53032952107384,287.0,196.90406448596625,286.5694679076464,286.5694679076464,287.0,-0.4293574548820262,90.42935745488202,0.0121985635614692,360.0391383865726,2.6596828850700135e-05,0.0,107.0
214473.80099502488,494493.9950248756,3.5948197841644287,6.261774254504519,52.43500176482771,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,75.56724752263831,-104.43053461516298,196.49410245523572,-1.445180215835571,-0.4213929730593377,90.42139297305934,75.56724752263831,76.0,196.4819462537181,75.53261132683697,75.53261132683697,76.0,-0.4214190434096024,90.4214190434096,0.012156201517655,0.0346361958013403,2.60703502647508e-05,0.0,-104.0
214093.70149253728,494493.49751243775,3.94030237197876,6.256185374915028,52.43503842387219,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-74.38358331152195,105.61420446945507,197.08377860156543,-1.0996976280212398,-0.3196984519639001,90.3196984519639,285.61641668847807,286.0,197.07156940180585,285.6536179363645,285.6536179363645,286.0,-0.3197182578712231,90.31971825787124,0.0122091997596101,360.03720124788646,1.9805907322978374e-05,0.0,106.0
214093.70149253728,494493.0,4.022734642028809,6.256185287116911,52.43503395293612,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-74.52343755183469,105.47435015961466,196.9562081099604,-1.0172653579711914,-0.2959261550768599,90.29592615507686,285.4765624481653,285.0,196.9440067311133,285.513463861402,285.513463861402,286.0,-0.2959444884243439,90.29594448842434,0.0122013788471235,360.0369014132366,1.8333347484078555e-05,1.0,105.0
214127.03482587065,494491.0099502488,3.678108930587769,6.256675052645118,52.4350124726973,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-72.22761748541305,107.77055844387264,164.348772549098,-1.361891069412231,-0.4747758272799193,90.47477582727991,287.772382514587,288.0,164.33859004408595,287.8140895959793,287.8140895959793,288.0,-0.4748052432918297,90.47480524329184,0.0101825050120396,360.0417070813924,2.9416011910365917e-05,0.0,108.0
214091.7114427861,494490.01492537314,3.343982219696045,6.2561554995994095,52.4350073417976,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-75.50498301059804,104.49278108987524,198.1476441195772,-1.6960177803039551,-0.4904034475588042,90.4904034475588,284.495016989402,284.0,198.1353713175437,284.5297896091028,284.5297896091028,285.0,-0.4904338224001022,90.4904338224001,0.0122728020334932,360.03477261970085,3.037484129803092e-05,1.0,104.0
214478.77611940296,494487.5273631841,3.533000230789185,6.2618462573122455,52.434943102469184,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,77.73109109377481,-102.2666339711846,199.75224416073976,-1.506999769210815,-0.4322509053995371,90.43225090539954,77.73109109377481,78.0,199.73988916375583,77.70129424137559,77.70129424137559,78.0,-0.4322776414511272,90.43227764145112,0.0123549969839018,0.0297968523992153,2.6736051590148247e-05,0.0,-102.0
214093.70149253728,494484.04477611935,5.013502597808838,6.256183706741068,52.43495347601593,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-77.07034193752966,102.92744452241456,194.86299604143343,-0.0264974021911621,-0.0077910600529519,90.00779106005295,282.9296580624704,283.0,194.85092489352405,282.96095208823425,282.96095208823425,283.0,-0.0077915427144387,90.00779154271444,0.0120711479094097,360.03129402576394,4.82661486785052e-07,0.0,103.0
214093.20398009947,494482.552238806,3.620075941085816,6.256176128140654,52.434940116634245,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-77.52985625305584,102.4679241998368,195.03905690986176,-1.4199240589141842,-0.4171175754192051,90.4171175754192,282.47014374694413,282.0,195.026977727925,282.50039833940434,282.50039833940434,283.0,-0.4171434090813139,90.41714340908132,0.0120791819367696,360.0302545924602,2.5833662108787347e-05,1.0,102.0
214480.76616915423,494479.0696517413,3.565952777862549,6.261874015562883,52.43486688040011,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,80.22132339018302,-99.7763796731083,199.98382903576564,-1.4740472221374512,-0.422309921764444,90.42230992176444,80.22132339018302,80.0,199.97146170524536,80.19730503898305,80.19730503898305,80.0,-0.4223360387771552,90.42233603877716,0.0123673305202771,0.0240183511999703,2.6117012711157628e-05,0.0,-100.0
214091.7114427861,494476.5820895521,3.3728501796722408,6.25615312908218,52.434886626206215,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-79.33353238917795,100.66422983409451,195.3781142673685,-1.6671498203277593,-0.488889611100569,90.48888961110056,280.66646761082205,281.0,195.3660158389552,280.6925692985952,280.6925692985952,281.0,-0.4889198850907484,90.48891988509077,0.0120984284132816,360.0261016877731,3.0273990179463528e-05,0.0,101.0
214420.5671641791,494476.0845771144,4.149239540100098,6.2609883535073685,52.4348465871661,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,76.95521310605562,-103.0431919856044,140.46895339858975,-0.8907604598999024,-0.3633267678371711,90.36332676783717,76.95521310605562,77.0,140.46025242157975,76.92365913823025,76.92365913823025,77.0,-0.3633492739415352,90.36334927394154,0.0087009770099939,0.0315539678253742,2.250610436410616e-05,0.0,-103.0
214100.16915422885,494474.0945273632,3.4331812858581543,6.256277047662089,52.43486335918247,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-79.63586896540706,100.36199148341149,186.619390613807,-1.6068187141418455,-0.4933123804779104,90.49331238047792,280.36413103459296,280.0,186.60783507488816,280.3895261159323,280.3895261159323,280.0,-0.4933429269373673,90.49334292693736,0.0115555389188557,360.0253950813393,3.0546459456881614e-05,0.0,100.0
214437.48258706467,494473.5970149254,3.8992619514465328,6.2612366267082376,52.43482239754937,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,79.31189340327487,-100.68631489267308,156.4433762034031,-1.1407380485534673,-0.4177761882404655,90.41777618824048,79.31189340327487,79.0,156.43369290989622,79.28574068556985,79.28574068556985,79.0,-0.4178020477977915,90.4178020477978,0.0096832935068675,0.0261527177050169,2.585955732609113e-05,0.0,-101.0
214481.76119402985,494472.60199004976,3.568960905075073,6.2618874969613225,52.43480865011929,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,82.09656624579236,-97.90112613224674,199.8941874633292,-1.4710390949249272,-0.4216371233744234,90.42163712337442,82.09656624579236,82.0,199.8818272556477,82.07702191079689,82.07702191079689,82.0,-0.4216631954506926,90.42166319545068,0.0123602076814393,0.0195443349954729,2.607207626914576e-05,0.0,-98.0
214100.16915422885,494470.1144278607,3.45450496673584,6.256276345190154,52.434827591601824,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-80.84468776344121,99.1531721290703,185.99190001127735,-1.5854950332641602,-0.4884082237092588,90.48840822370926,279.1553122365588,279.0,185.9803842971875,279.177854063419,279.177854063419,279.0,-0.4884384639789678,90.48843846397897,0.0115157140898816,360.0225418268602,3.024026970893656e-05,0.0,99.0
214443.4527363184,494470.1144278607,3.9762570858001705,6.261323790107962,52.43479045323495,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,80.93954573542005,-99.05859347007926,161.67469980237615,-1.0637429141998296,-0.3769736395691955,90.3769736395692,80.93954573542005,81.0,161.66469492021588,80.9172292294766,80.9172292294766,81.0,-0.3769969685216866,90.37699696852168,0.010004882160274,0.0223165059434506,2.332895249107514e-05,0.0,-99.0
214093.20398009947,494466.631840796,3.3797082901000977,6.256173318571895,52.43479704626264,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-82.17589243694634,97.8218857910483,192.4208343308625,-1.6602917098999024,-0.494360953282132,90.49436095328213,277.82410756305364,278.0,192.4089213352877,277.8434607583141,277.8434607583141,278.0,-0.4943915601141497,90.49439156011417,0.0119129955748178,360.01935319526046,3.0606832017665564e-05,0.0,98.0
214482.75621890547,494465.6368159204,3.563199520111084,6.26190088994758,52.43474594889242,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,84.11306631173669,-95.88461545120882,199.96113365092185,-1.476800479888916,-0.4231467123801885,90.4231467123802,84.11306631173669,84.0,199.94877106834863,84.09842622131279,84.09842622131279,84.0,-0.4231728740610705,90.42317287406108,0.0123625825731892,0.0146400904238959,2.616168088204196e-05,0.0,-96.0
214094.19900497512,494464.144278607,3.415851354598999,6.256187509852621,52.43477458420308,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-82.87880859366217,97.1189808835093,191.1388751990043,-1.624148645401001,-0.4868429984792802,90.48684299847928,277.12119140633786,277.0,191.1270421905771,277.13884361547946,277.13884361547946,277.0,-0.486873138327266,90.48687313832728,0.0118330084272031,360.0176522091416,3.013984798572178e-05,0.0,97.0
214095.6915422885,494459.1691542289,3.516479015350342,6.256208577243278,52.43472971374676,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-84.3258841067368,95.67192207034547,189.1586565273096,-1.5235209846496582,-0.461461487220846,90.46146148722084,275.6741158932632,276.0,189.14694741842496,275.68823388153703,275.68823388153703,276.0,-0.4614900526784968,90.4614900526785,0.0117091088846166,360.0141179882738,2.856545765073104e-05,0.0,96.0
214412.6069651741,494459.1691542289,4.279529094696045,6.260868309987608,52.43469543838778,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,83.40113488590988,-96.59736536085563,129.53839896606544,-0.7604709053039551,-0.3363579689045739,90.33635796890458,83.40113488590988,83.0,129.53037915488474,83.38475274004351,83.38475274004351,83.0,-0.3363787938680666,90.33637879386806,0.0080198111807021,0.0163821458663733,2.0824963492704907e-05,0.0,-97.0
214433.0049751244,494458.17412935325,4.146988391876221,6.261168053096691,52.43468428409196,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,84.76968406200358,-95.22857859104084,149.68928260845396,-0.8930116081237793,-0.3418093020384466,90.34180930203844,84.76968406200358,85.0,149.68002078024236,84.75665707570846,84.75665707570846,85.0,-0.3418304518478951,90.3418304518479,0.0092618282116063,0.0130269862951166,2.11498094484508e-05,0.0,-95.0
214483.25373134328,494457.1791044776,3.556240558624268,6.261906702652552,52.43466988885089,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,86.54133273099471,-93.45634442564648,199.6659304855805,-1.483759441375732,-0.425769127252726,90.42576912725272,86.54133273099471,87.0,199.65358822427928,86.53269268460566,86.53269268460566,87.0,-0.4257954466412135,90.42579544664122,0.012342261301228,0.008640046389047,2.6319388487516804e-05,0.0,-93.0
214102.1592039801,494455.68656716414,3.4802677631378174,6.256303059231458,52.434697719437466,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-85.23910835892545,94.75877271055742,182.4356327808241,-1.5597322368621829,-0.4898379538375855,90.48983795383758,274.7608916410745,275.0,182.424341043455,274.7727601403541,274.7727601403541,275.0,-0.4898682724450768,90.48986827244508,0.0112917373691061,360.0118684992796,3.0318607491253147e-05,0.0,95.0
214432.50746268657,494455.68656716414,4.117203712463378,6.261160296473029,52.43466198334038,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,85.70177031369677,-94.29649848795812,148.95751306978127,-0.922796287536622,-0.3549445420174249,90.35494454201742,85.70177031369677,86.0,148.9482975007311,85.69104578840171,85.69104578840171,86.0,-0.354966502202905,90.3549665022029,0.009215569050184,0.0107245252950605,2.19601854801188e-05,0.0,-94.0
214483.75124378107,494453.69651741296,3.545884847640991,6.261913399116136,52.434638538234765,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,87.54712736248557,-92.45054448663925,199.94102223672337,-1.4941151523590088,-0.4281507513609561,90.42815075136096,87.54712736248557,88.0,199.9286638959408,87.54099329082094,87.54099329082094,88.0,-0.4281772159798671,90.42817721597989,0.0123583407826117,0.0061340716646327,2.646461891098184e-05,0.0,-92.0
214100.66666666663,494453.1990049752,3.4864516258239746,6.256280674816884,52.43467552570468,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-86.04585296787003,93.95201035873976,183.76610210983125,-1.5535483741760254,-0.4843637844319259,90.48436378443192,273.95414703213,274.0,183.754728608918,273.96401807580105,273.96401807580105,274.0,-0.4843937627051379,90.48439376270514,0.0113735009132653,360.00987104367107,2.9978273211994644e-05,0.0,94.0
214092.7064676617,494449.2189054727,3.466316938400269,6.25616293052548,52.43464061674989,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-87.37029483895355,92.62747515720608,191.5384025211136,-1.573683061599731,-0.4707325935993366,90.47073259359934,272.62970516104645,273.0,191.5265484400269,272.6362805774986,272.6362805774986,273.0,-0.4707617271646617,90.47076172716466,0.0118540810867386,360.00657541645216,2.9133565325079047e-05,0.0,93.0
214436.48756218905,494447.2288557214,4.224361419677734,6.261217316121773,52.434585545547634,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,89.00072600124163,-90.99749760423926,152.43996540249452,-0.8156385803222657,-0.3065613547187722,90.30656135471877,89.00072600124163,89.0,152.43053816871378,88.9982255246548,88.9982255246548,89.0,-0.3065803139800336,90.30658031398004,0.009427233780741,0.0025004765868317,1.8959261261386476e-05,0.0,-91.0
214092.20895522388,494445.736318408,4.34331512451172,6.256155000861456,52.43460937389847,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-88.41437497149745,91.5833887396198,191.94963557308355,-0.6966848754882804,-0.2079552150064882,90.20795521500648,271.58562502850253,272.0,191.93775808791116,271.5895922308096,271.5895922308096,272.0,-0.2079680835703055,90.20796808357032,0.0118774851723912,360.0039672023071,1.2868563817353127e-05,0.0,92.0
214282.75621890547,494445.736318408,5.565608501434326,6.258956686036256,52.43458878899567,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-23.803183665978693,156.19680082275255,3.297567124149769,0.5256085014343261,9.056352858065248,80.94364714193475,336.1968163340213,336.0,3.297286058903239,336.2497051496229,336.2497051496229,336.0,9.057112038645712,80.94288796135429,0.0002810652465301,360.0528888156016,0.0007591805804647,0.0,156.0
214092.7064676617,494445.2388059702,4.31551170349121,6.25616222817253,52.434604849285456,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-88.56093425721743,91.43683518275206,191.4450012372186,-0.72448829650879,-0.2168242747207998,90.2168242747208,271.4390657427826,271.0,191.4331551481173,271.44266633045777,271.44266633045777,271.0,-0.2168376919115217,90.21683769191152,0.0118460891013398,360.0036005876752,1.3417190721870533e-05,0.0,91.0
214434.0,494445.2388059702,4.638272762298584,6.261180387433899,52.43456793169233,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,89.73304760715558,-90.26520527033972,149.90691237213952,-0.401727237701416,-0.1535434208584072,90.1535434208584,89.73304760715558,90.0,149.89764151967518,89.73238108208984,89.73238108208984,90.0,-0.1535529171491521,90.15355291714916,0.0092708524643398,0.0006665250657391,9.496290744925862e-06,0.0,-90.0
214477.78109452737,494443.2487562189,3.666582107543945,6.2618237621195965,52.43454529661159,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,90.5380725891908,-89.45967031282515,193.6704848853376,-1.3734178924560552,-0.4063072889864977,90.4063072889865,90.5380725891908,91.0,193.65851577784707,90.53942322510768,90.53942322510768,91.0,-0.4063324000565943,90.4063324000566,0.011969107490529,0.0013506359168644,2.511107009656177e-05,0.0,-89.0
214093.70149253728,494440.76119402976,3.498734474182129,6.256176068182131,52.43456450331082,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-89.90422260393547,90.09355780702634,190.443787077912,-1.5412655258178711,-0.463685810913532,90.46368581091352,270.09577739606453,270.0,190.4320030274552,270.09601454045367,270.09601454045367,270.0,-0.4637145028261753,90.46371450282618,0.0117840504567539,360.00023714438913,2.8691912643319384e-05,0.0,90.0
214477.2835820896,494437.2786069652,3.7287774085998535,6.261815386619268,52.43449169931563,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,92.30813343531412,-87.68961610641426,193.2493379465983,-1.3112225914001463,-0.3887535575109376,90.38875355751094,92.30813343531412,92.0,193.23739634084424,92.3139119222884,92.3139119222884,92.0,-0.3887775808072394,90.38877758080724,0.0119416057540604,0.0057784869742789,2.402329630180056e-05,0.0,-88.0
214096.1890547264,494435.78606965166,3.488478183746337,6.256211765670287,52.434519525511874,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-91.42791652961476,88.56989217789256,188.0742934008746,-1.551521816253663,-0.4726517047356429,90.47265170473564,268.5720834703852,269.0,188.06265749830789,268.56850523708874,268.56850523708874,269.0,-0.4726809475408234,90.47268094754082,0.0116359025667236,359.9964217667035,2.924280518051825e-05,0.0,89.0
214481.76119402985,494433.29850746266,3.7208173274993896,6.261880515347711,52.43445544566418,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,93.42365632141092,-86.57404159612369,197.87534936374735,-1.3191826725006104,-0.3819701647209452,90.38197016472094,93.42365632141092,93.0,197.8631233544663,93.43221509207594,93.43221509207594,93.0,-0.3819937660485698,90.38199376604857,0.012226009281079,0.0085587706650187,2.360132762457834e-05,0.0,-87.0
