X,Y,Z,lon,lat,lon_wsta,lat_wsta,h_wsta,north_wsta,east_wsta,azimuth_pyproj,azimuth_back_pyproj,distance_pyproj,dif_z,elevation_pyproj,zenith_view_pyproj,azimuth_pyproj_360,azimuth_pyproj_class360,euclidean_distance,azimuth_bearing,azimuth_bearing_360,azimuth_bearing_class360,elevation_manual,zenith_view_manual,distance_comparison,azimuth_comparison,elevation_comparison,azimuth_class_comparison,azimuth_hor
214372.30845771145,494489.51741293527,3.5589354038238525,6.260281166554706,52.43497253446288,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,62.74419352154527,-117.2547721273882,99.83180720037323,-1.4810645961761475,-0.8499548198822625,90.84995481988226,62.74419352154527,63.0,99.82560623117068,62.68579301956732,62.68579301956732,63.0,-0.850007609648228,90.85000760964824,0.0062009692025668,0.0584005019779496,5.278976596545526e-05,0.0,-117.0
214195.6915422885,494488.5223880597,3.4827680587768555,6.257684106770913,52.434982704043065,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-61.93668070719196,118.06229505908765,99.58822209025342,-1.5572319412231446,-0.8958443608305258,90.89584436083052,298.06331929280805,298.0,99.58204102654,298.12286844457003,298.12286844457003,298.0,-0.8958999568850159,90.89589995688502,0.0061810637134271,360.059549151762,5.559605449012573e-05,0.0,118.0
214372.8059701493,494488.0248756218,3.5550010204315186,6.26028821707303,52.43495906771484,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,63.637027728528224,-116.36193233183728,99.58392646039492,-1.4849989795684817,-0.8543333375952252,90.85433333759522,63.637027728528224,64.0,99.5777415563029,63.57995132650993,63.57995132650993,64.0,-0.8543863934933049,90.8543863934933,0.0061849040920378,0.0570764020182963,5.3055898079690245e-05,0.0,-116.0
214194.69651741287,494487.02985074633,3.490177869796753,6.257669212584837,52.43496939871372,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-62.96036594012443,117.03859802022532,99.80152238174954,-1.549822130203247,-0.8896771114783165,90.88967711147832,297.03963405987554,297.0,99.79532892608808,297.0977191388121,297.0977191388121,297.0,-0.8897323173686924,90.8897323173687,0.0061934556614602,360.05808507893653,5.5205890375886746e-05,0.0,117.0
214373.80099502488,494486.53233830846,3.5162930488586426,6.260302582743885,52.43494554704497,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,64.66000501339161,-115.33894365998148,99.80717948753356,-1.5237069511413577,-0.8746384431564229,90.87463844315644,64.66000501339161,65.0,99.8009819607386,64.60451394361321,64.60451394361321,65.0,-0.8746927487647861,90.8746927487648,0.0061975267949776,0.0554910697783981,5.430560836316989e-05,0.0,-115.0
214194.19900497512,494486.03482587065,3.490156412124634,6.257661721520429,52.43496051057457,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-63.59901465111585,116.39994337143106,99.81190318615768,-1.5498435878753662,-0.8895969112027113,90.88959691120272,296.4009853488841,296.0,99.80570962173412,296.4581192652349,296.4581192652349,296.0,-0.8896521073460096,90.889652107346,0.0061935644235688,360.0571339163508,5.519614329829725e-05,0.0,116.0
214193.20398009947,494484.04477611935,3.4768221378326416,6.257646739400304,52.43494273429277,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-64.87551748807354,115.12342865887672,99.8698491869224,-1.5631778621673584,-0.8967289115483843,90.89672891154838,295.12448251192643,295.0,99.86365318356032,295.17963048345854,295.17963048345854,295.0,-0.896784539675512,90.89678453967552,0.0061960033620778,360.05514797153205,5.562812712767151e-05,0.0,115.0
214374.79601990047,494483.5472636816,3.5480637550354004,6.260316683755775,52.43491861355149,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,66.45749209118723,-113.5414454050756,99.44021130699066,-1.4919362449645996,-0.8595641128922596,90.85956411289226,66.45749209118723,66.0,99.43403766049748,66.4049571196918,66.4049571196918,66.0,-0.8596174733795232,90.85961747337952,0.0061736464931954,0.052534971495433,5.3360487263565126e-05,0.0,-114.0
214192.20895522388,494482.05472636817,3.470499992370605,6.257631757292433,52.43492495801006,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-66.14990820257863,113.84902606878754,99.97729499525452,-1.569500007629395,-0.8993876082865777,90.89938760828656,293.8500917974214,294.0,99.97109345338286,293.90314763949846,293.90314763949846,294.0,-0.8994433911479058,90.89944339114793,0.006201541871647,360.0530558420771,5.578286132812416e-05,0.0,114.0
214340.4676616916,494482.05472636817,4.056017875671387,6.259811673647141,52.43490892002327,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,55.78123567547176,-124.21810212186762,68.71143779683248,-0.9839821243286132,-0.8204481114386387,90.82044811143864,55.78123567547176,56.0,68.70714842072789,55.71454774568427,55.71454774568427,56.0,-0.8204993248786789,90.82049932487868,0.0042893761045945,0.0666879297874842,5.121344004022088e-05,0.0,-124.0
214191.7114427861,494480.06467661686,3.461801528930664,6.257624090352186,52.43490712797394,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-67.31430814379308,112.68462005042848,99.67258018086156,-1.578198471069336,-0.9071357022425448,90.90713570224254,292.6856918562069,293.0,99.66639853349224,292.7367440268962,292.7367440268962,293.0,-0.907191956466364,90.90719195646636,0.0061816473693312,360.0510521706893,5.625422381916323e-05,0.0,113.0
214376.7860696517,494480.06467661686,3.5116217136383057,6.260345326826122,52.43488710126479,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,68.74795789795988,-111.2509568943322,99.90536933305388,-1.5283782863616944,-0.8764573450670375,90.87645734506704,68.74795789795988,69.0,99.89916916783444,68.69948850286399,68.69948850286399,69.0,-0.8765117332328275,90.87651173323285,0.0062001652194396,0.0484693950958927,5.4388165789953646e-05,0.0,-111.0
214190.71641791044,494478.0746268657,3.48440933227539,6.257609108266305,52.4348893516923,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-68.58683550160383,111.41208081705604,99.87446994246363,-1.55559066772461,-0.8923358853840276,90.89233588538404,291.41316449839616,291.0,99.86827680151842,291.4619303541075,291.4619303541075,291.0,-0.892391212945614,90.8923912129456,0.0061931409452284,360.04876585571134,5.53275615863269e-05,0.0,111.0
214191.21393034825,494478.0746268657,3.4828596115112305,6.257616423418953,52.43488929794153,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-68.48536208960199,111.51356002748196,99.40927353864366,-1.5571403884887696,-0.8974039694119372,90.89740396941194,291.514637910398,292.0,99.40310910783748,291.56358968729063,291.56358968729063,292.0,-0.8974596123385173,90.89745961233852,0.0061644308061943,360.04895177689264,5.564292658011283e-05,0.0,112.0
214377.78109452737,494477.5771144279,3.497056245803833,6.260359516013829,52.43486463870336,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,70.28429580518758,-109.71460774007852,99.93472345131244,-1.542943754196167,-0.8845488188484328,90.88454881884844,70.28429580518758,70.0,99.92852288196576,70.23872908891178,70.23872908891178,70.0,-0.8846036964210015,90.884603696421,0.0062005693466744,0.0455667162758004,5.4877572568612365e-05,0.0,-110.0
214360.8656716418,494476.5820895521,4.028804779052734,6.260110624718473,52.43485752991434,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,66.89052418602259,-113.10857664525147,83.87995280452212,-1.0111952209472657,-0.6906824583250526,90.69068245832506,66.89052418602259,67.0,83.8747367396547,66.83873260150462,66.83873260150462,67.0,-0.6907254068410172,90.690725406841,0.0052160648674259,0.0517915845179715,4.2948515964646994e-05,0.0,-113.0
214190.21890547263,494476.0845771144,3.490296125411988,6.2576014413418175,52.43487152165667,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-69.75832463810438,110.24058560342698,99.6564194122695,-1.5497038745880118,-0.8909043288192001,90.8909043288192,290.2416753618956,290.0,99.65024076983848,290.28825104655664,290.28825104655664,290.0,-0.8909595589114534,90.89095955891143,0.0061786424310241,360.04657568466104,5.52300922532778e-05,0.0,110.0
214189.223880597,494474.0945273632,3.478840112686157,6.257586459276241,52.43485374536709,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-71.02436787981189,108.97453048617884,99.95249947362046,-1.5611598873138433,-0.8948310498472479,90.89483104984724,288.9756321201881,289.0,99.94630366205512,289.0197531582954,289.0197531582954,289.0,-0.8948865126586287,90.89488651265864,0.0061958115653482,360.0441210381073,5.5462811380802e-05,0.0,109.0
214189.223880597,494473.0995024876,3.4746556282043457,6.257586283393401,52.43484480347308,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-71.5676583103806,108.43123991626112,99.64476417674746,-1.5653443717956543,-0.8999996146589556,90.89999961465897,288.4323416896194,288.0,99.6385879074801,288.475382601329,288.475382601329,288.0,-0.9000553935060734,90.90005539350608,0.0061762692673568,360.0430409117096,5.577884711782666e-05,0.0,108.0
214379.2736318408,494473.0995024876,3.5000853538513184,6.260380667433807,52.4348242384454,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,72.99126890233146,-107.00761787736973,99.88387000427656,-1.5399146461486817,-0.8832619385948586,90.88326193859486,72.99126890233146,73.0,99.87767488608164,72.95113094693386,72.95113094693386,73.0,-0.8833167160528668,90.88331671605286,0.0061951181949098,0.0401379553975971,5.477745800819278e-05,0.0,-107.0
214336.48756218905,494472.104477612,4.2559685707092285,6.259751389228584,52.434819932236266,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,61.40376667591119,-118.59561890680594,60.0415836970182,-0.7840314292907715,-0.7481338120139845,90.748133812014,61.40376667591119,61.0,60.03783308126249,61.34348488773918,61.34348488773918,61.0,-0.7481805432726503,90.74818054327264,0.0037506157557061,0.0602817881720056,4.673125866572203e-05,0.0,-119.0
214189.223880597,494471.10945273633,3.464689016342163,6.257585931627921,52.43482691968483,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-72.6641190718077,107.33477887613624,99.05641808191363,-1.575310983657837,-0.9111076753588584,90.91110767535886,287.3358809281923,287.0,99.05027923329185,287.3766950638567,287.3766950638567,287.0,-0.9111641336466472,90.91116413364664,0.0061388486218021,360.0408141356644,5.6458287788885286e-05,0.0,107.0
214364.34825870648,494471.10945273633,4.0282392501831055,6.260160860506719,52.43480797218345,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,71.21234340236707,-108.78671760936354,85.10003825153353,-1.0117607498168946,-0.6811617353731376,90.68116173537314,71.21234340236707,71.0,85.094751062939,71.16859409774662,71.16859409774662,71.0,-0.6812040539785532,90.68120405397856,0.0052871885945364,0.043749304620448,4.231860541559218e-05,0.0,-109.0
214364.34825870648,494470.61194029846,3.931581258773804,6.260160772302825,52.43480350122535,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,71.52877135821862,-108.47028972345576,84.93543356369682,-1.108418741226196,-0.7476751252256885,90.74767512522568,71.52877135821862,72.0,84.93015751538617,71.48565241072002,71.48565241072002,71.0,-0.7477215671768457,90.74772156717684,0.0052760483106482,0.0431189474985984,4.644195115721672e-05,1.0,-108.0
214379.7711442786,494470.61194029846,3.511381387710572,6.260387541450452,52.43480182980527,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,74.44129461706694,-105.5575867140517,99.63347923482894,-1.5286186122894283,-0.8789869081375419,90.87898690813756,74.44129461706694,74.0,99.6273007820121,74.40421562008218,74.40421562008218,74.0,-0.8790414105375572,90.87904141053755,0.0061784528168402,0.0370789969847606,5.450240001536599e-05,0.0,-106.0
214348.92537313432,494470.1144278607,4.112065315246582,6.259933914950686,52.43480070123256,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,67.78593567868124,-112.21330522349174,70.35283494263044,-0.927934684753418,-0.7556718694495509,90.75567186944956,67.78593567868124,68.0,70.3484547320563,67.73571892901992,67.73571892901992,68.0,-0.7557189155155404,90.75571891551554,0.0043802105741406,0.0502167496613168,4.7046065989486685e-05,0.0,-112.0
214380.2686567164,494470.1144278607,3.514697790145874,6.260394768359455,52.43479730493963,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,74.79483828283034,-105.20403731984923,99.97383714323898,-1.525302209854126,-0.8740946782666627,90.87409467826666,74.79483828283034,75.0,99.9676379638768,74.75851987742692,74.75851987742692,75.0,-0.8741488740944259,90.87414887409444,0.00619917936217,0.0363184054034206,5.419582776322596e-05,0.0,-105.0
214187.7313432836,494469.119402985,3.444293737411499,6.257563634444015,52.43480919713954,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-74.00247663004325,105.99640364397128,99.9436600694783,-1.595706262588501,-0.914710013509183,90.91471001350918,285.99752336995675,286.0,99.93746754834297,286.0355385070165,286.0355385070165,286.0,-0.9147666829319036,90.9147666829319,0.0061925211353468,360.0380151370598,5.666942272064546e-05,0.0,106.0
214380.76616915423,494468.1243781095,3.526457071304321,6.26040173059042,52.434779367242704,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,75.97052351692548,-104.0283465672165,99.92833373744234,-1.5135429286956792,-0.8677517991984869,90.86775179919847,75.97052351692548,76.0,99.92213834761844,75.93677364418451,75.93677364418451,76.0,-0.8678055934689847,90.867805593469,0.0061953898239011,0.0337498727409695,5.3794270497786734e-05,0.0,-104.0
214187.23383084577,494466.631840796,3.453176021575928,6.257555879613849,52.43478689615421,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-75.45560161863798,104.5432725086102,99.79888439603762,-1.586823978424072,-0.9109386002637776,90.91093860026378,284.54439838136204,285.0,99.79270211259212,284.579280487664,284.579280487664,285.0,-0.9109950245457082,90.91099502454573,0.0061822834455114,360.034882106302,5.642428193053384e-05,0.0,105.0
214381.26368159204,494466.1343283582,3.510801553726196,6.260408692815046,52.43476142954139,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,77.14678445456434,-102.8520801110464,99.92493330880954,-1.5291984462738042,-0.8767559330917604,90.87675593309176,77.14678445456434,77.0,99.91873926901472,77.11566143955353,77.11566143955353,77.0,-0.8768102753840991,90.8768102753841,0.0061940397948347,0.0311230150108059,5.434229233869381e-05,0.0,-103.0
214186.736318408,494465.13930348255,3.4614691734313965,6.257548300666154,52.4347735370618,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-76.35480179452648,103.644066325304,99.93683804681967,-1.5785308265686036,-0.904927907484818,90.90492790748482,283.64519820547355,284.0,99.93064801586196,283.6780959611716,283.6780959611716,284.0,-0.9049839523549352,90.90498395235494,0.0061900309577396,360.03289775569806,5.604487011723336e-05,0.0,104.0
214186.736318408,494464.144278607,3.478523969650269,6.257548124792003,52.43476459517064,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-76.91200878322908,103.08685919726118,99.7184638419392,-1.561476030349731,-0.8971124468033939,90.8971124468034,283.0879912167709,283.0,99.71228780053892,283.1196428895128,283.1196428895128,283.0,-0.8971680036273392,90.89716800362734,0.0061760414002947,360.0316516727419,5.555682394531303e-05,0.0,103.0
214186.2388059701,494463.14925373136,3.4518513679504395,6.257540633786055,52.43475570701945,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-77.53009437254812,102.46876767019954,99.996573982686,-1.5881486320495606,-0.9098968157598072,90.9098968157598,282.4699056274519,282.0,99.99038133365435,282.500161032531,282.500161032531,283.0,-0.9099531584215386,90.90995315842154,0.0061926490316324,360.0302554050792,5.634266173148994e-05,1.0,102.0
214375.79104477607,494462.6517412936,4.073907852172852,6.26032760890434,52.43473072614015,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,78.43209952411843,-101.56682931357304,93.81215623722956,-0.9660921478271484,-0.5900199747054764,90.59001997470548,78.43209952411843,78.0,93.80633808916647,78.40390685018335,78.40390685018335,78.0,-0.5900565669116904,90.59005656691168,0.005818148063085,0.0281926739350808,3.659220621399229e-05,0.0,-102.0
214372.30845771145,494461.15920398006,4.070769786834717,6.260276138410212,52.43471769072276,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,78.88945897151913,-101.10951066478448,90.09472381442158,-0.9692302131652832,-0.6163586065068756,90.61635860650688,78.88945897151913,79.0,90.08913578047664,78.86232303702857,78.86232303702857,79.0,-0.6163968349463853,90.6163968349464,0.0055880339449316,0.027135934490559,3.8228439509735423e-05,0.0,-101.0
214186.2388059701,494459.6666666666,3.450809955596924,6.257540018231008,52.43472441039139,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-79.49684955161366,100.50201200344814,99.34406515121962,-1.5891900444030762,-0.9164726306518892,90.9164726306519,280.50315044838635,281.0,99.33791468316662,280.5288721066359,280.5288721066359,281.0,-0.9165293640165522,90.91652936401655,0.0061504680530077,360.02572165824955,5.673336466305301e-05,0.0,101.0
214185.7412935324,494458.17412935325,3.4702432155609126,6.257532439299203,52.4347110512994,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-80.39182406053494,99.60703148712544,99.5920774324352,-1.5697567844390874,-0.9030135115225186,90.90301351152252,279.60817593946507,280.0,99.58591241029308,279.63179292929453,279.63179292929453,280.0,-0.9030694047329628,90.90306940473296,0.0061650221421132,360.02361698982946,5.589321044419116e-05,0.0,100.0
214376.288557214,494457.6766169154,3.732144117355346,6.260334041831452,52.43468596273107,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,81.48175553550041,-98.51716820340042,93.3742569704724,-1.3078558826446542,-0.8024665999913131,90.80246659999132,81.48175553550041,81.0,93.3684705489905,81.46073262293301,81.46073262293301,81.0,-0.8025163255858426,90.80251632558584,0.0057864214818863,0.0210229125674032,4.9725594529537176e-05,0.0,-99.0
214377.78109452737,494457.6766169154,4.076420307159424,6.260355987184944,52.43468580102296,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,81.6260381713625,-98.37286817237492,94.84795407348032,-0.9635796928405762,-0.582059475256902,90.5820594752569,81.6260381713625,82.0,94.84207534575124,81.60536106110317,81.60536106110317,82.0,-0.5820955513731685,90.58209555137316,0.005878727729069,0.0206771102593279,3.607611626643692e-05,0.0,-98.0
214185.24378109447,494457.1791044776,3.46111798286438,6.257524948305994,52.43470216314956,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-80.9996740766568,98.99917553327391,99.93496502027132,-1.5788820171356202,-0.905146163319261,90.90514616331926,279.0003259233432,279.0,99.9287793379228,279.0225001442646,279.0225001442646,279.0,-0.9052021833676406,90.90520218336763,0.00618568234853,360.0221742209214,5.602004837956809e-05,0.0,99.0
214185.24378109447,494456.184079602,3.4208755493164062,6.257524772435397,52.43469322125003,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-81.56499258944152,98.433856881153,99.79599594671096,-1.6191244506835938,-0.9295048172679772,90.92950481726798,278.43500741055846,278.0,99.78981940841176,278.4558308131461,278.4558308131461,278.0,-0.9295623393156748,90.92956233931568,0.0061765382991865,360.02082340258767,5.752204769748914e-05,0.0,98.0
214383.25373134328,494455.68656716414,3.5133962631225586,6.26043610051529,52.4346673240202,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,83.24663977126946,-96.75220307012258,99.97905759666024,-1.5266037368774414,-0.8747947466295483,90.87479474662956,83.24663977126946,83.0,99.97286577534874,83.22988068219178,83.22988068219178,83.0,-0.8748489186380325,90.87484891863804,0.0061918213115177,0.0167590890776807,5.417200848423232e-05,0.0,-97.0
214383.25373134328,494455.1890547264,3.503110647201538,6.260436012286276,52.43466285307459,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,83.52954830080604,-96.46929461055616,99.9158220023669,-1.536889352798462,-0.8812451111401302,90.88124511114012,83.52954830080604,84.0,99.9096343865972,83.51347904219904,83.51347904219904,84.0,-0.8812996799130365,90.88129967991304,0.00618761576969,0.0160692586070041,5.456877290632711e-05,0.0,-96.0
214348.92537313432,494454.6915422886,4.150279521942139,6.259931181432224,52.43466210195727,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,80.2364780607322,-99.76276500889249,65.89987833469495,-0.8897204780578614,-0.7735087316876489,90.77350873168766,80.2364780607322,80.0,65.89578609990308,80.21249354974866,80.21249354974866,80.0,-0.7735567619927706,90.77355676199277,0.0040922347918694,0.0239845109835386,4.803030512168238e-05,0.0,-100.0
214185.7412935324,494453.69651741296,3.355536937713623,6.257531647876919,52.43467081276086,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-82.9529874119404,97.04586750870176,98.99677677319283,-1.684463062286377,-0.9748126637735152,90.97481266377352,277.0470125880596,277.0,98.99065098614976,277.06448598434594,277.06448598434594,277.0,-0.9748729759577838,90.97487297595778,0.0061257870431035,360.01747339628633,6.031218426860718e-05,0.0,97.0
214184.74626865672,494452.7014925373,3.318249225616455,6.257516841774716,52.43466197835166,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-83.58351306943779,96.4153301150957,99.88161091773202,-1.721750774383545,-0.987561999977531,90.98756199997752,276.4164869305622,276.0,99.87543091558634,276.43242442396314,276.43242442396314,276.0,-0.9876230953481172,90.98762309534813,0.0061800021456832,360.01593749340094,6.109537058607284e-05,0.0,96.0
214383.25373134328,494452.7014925373,3.4668443202972408,6.2604355711419295,52.434640498348735,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,84.94909617731969,-95.04974708389273,99.6363167733922,-1.5731556797027593,-0.904566678237538,90.90456667823754,84.94909617731969,85.0,99.63014785528662,84.93651065283878,84.93651065283878,85.0,-0.9046226780588256,90.90462267805884,0.0061689181055726,0.0125855244809116,5.59998212877888e-05,0.0,-95.0
214371.81094527364,494449.7164179105,3.86419677734375,6.260266794414417,52.434614912889415,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,86.13821555850826,-93.86076148509756,87.97055471598993,-1.17580322265625,-0.7657624886319905,90.765762488632,86.13821555850826,86.0,87.96510632865142,86.12857233365355,86.12857233365355,86.0,-0.7658099128204707,90.76580991282049,0.005448387338518,0.0096432248547131,4.742418848024954e-05,0.0,-94.0
214187.23383084577,494449.2189054727,3.224604368209839,6.257552801785915,52.434630412981335,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-85.48199261208823,94.5168790766778,97.1120942269965,-1.8153956317901607,-1.0709520266802657,91.07095202668026,274.5180073879118,275.0,97.10608731345684,274.52927668783286,274.52927668783286,275.0,-1.0710182595806208,91.07101825958064,0.0060069135396503,360.0112692999211,6.623290035534524e-05,0.0,95.0
214383.75124378107,494449.2189054727,3.4933183193206787,6.260442268644703,52.43460914781856,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,86.96664730278822,-93.03219064983976,99.844882810505,-1.546681680679321,-0.8874890991711337,90.88748909917112,86.96664730278822,87.0,99.83870280279076,86.95906436155518,86.95906436155518,87.0,-0.8875440258879194,90.88754402588792,0.0061800077142493,0.0075829412330392,5.492671678564154e-05,0.0,-93.0
214184.74626865672,494447.7263681592,3.3707380294799805,6.257515962438569,52.4346172688896,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-86.43518925333899,93.56365323452896,99.50837606224222,-1.6692619705200196,-0.9610517205364756,90.96105172053647,273.564810746661,274.0,99.50222174026516,273.5737161411124,273.5737161411124,274.0,-0.961111151493811,90.9611111514938,0.0061543219770499,360.00890539445135,5.943095733529358e-05,0.0,94.0
214365.3432835821,494447.2288557214,3.909672260284424,6.2601712570638055,52.434593259021696,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,87.52344838116151,-92.47560439101112,81.34924713229093,-1.1303277397155762,-0.7960595077668771,90.79605950776688,87.52344838116151,88.0,81.34420911898975,87.51725348406856,87.51725348406856,88.0,-0.7961088049728335,90.79610880497285,0.0050380133011742,0.0061948970929535,4.92972059564778e-05,0.0,-92.0
214184.24875621888,494446.23383084574,3.398230791091919,6.257508383532767,52.43460390979679,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-87.30416249745281,92.69467398304032,99.9419226129692,-1.641769208908081,-0.9411264473825834,90.9411264473826,272.6958375025472,273.0,99.93574226538114,272.70257920020083,272.70257920020083,273.0,-0.941184639198477,90.94118463919848,0.0061803475880708,360.00674169765364,5.819181589350464e-05,0.0,93.0
214383.75124378107,494446.23383084574,3.448035478591919,6.260441739268544,52.434582322146966,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,88.67893226592948,-91.3199061065218,99.6955464158014,-1.591964521408081,-0.9148362191588272,90.91483621915884,88.67893226592948,89.0,99.68937733426743,88.67562558419154,88.67562558419154,89.0,-0.9148928223810184,90.91489282238102,0.0061690815339545,0.0033066817379392,5.660322219114278e-05,0.0,-91.0
214184.24875621888,494445.736318408,3.401009321212769,6.2575082955999966,52.43459943885017,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-87.58927193744115,92.40956447338633,99.92574394276772,-1.638990678787231,-0.939686060566857,90.93968606056686,272.41072806255886,272.0,99.91956486013495,272.4167584006488,272.4167584006488,272.0,-0.939744160865639,90.93974416086564,0.0061790826327694,360.00603033808994,5.810029878206002e-05,0.0,92.0
214282.75621890547,494445.736318408,5.565608501434326,6.258956686036256,52.43458878899567,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-23.803183665978693,156.19680082275255,3.297567124149769,0.5256085014343261,9.056352858065248,80.94364714193475,336.1968163340213,336.0,3.297286058903239,336.2497051496229,336.2497051496229,336.0,9.057112038645712,80.94288796135429,0.0002810652465301,360.0528888156016,0.0007591805804647,0.0,156.0
214185.24378109447,494443.7462686568,3.378868579864501,6.25752257407217,52.43458144757011,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-88.72458839167794,91.27425933723028,98.89075436287588,-1.661131420135499,-0.9623434474906716,90.96234344749068,271.2754116083221,271.0,98.8846403638786,271.2786040501892,271.2786040501892,271.0,-0.9624029376222086,90.96240293762222,0.0061139989972787,360.0031924418671,5.94901315370544e-05,0.0,91.0
214381.76119402985,494443.2487562189,3.435931205749512,6.260411949521669,52.43455571217663,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,90.38880337271232,-89.61005861301322,97.64532428547916,-1.604068794250488,-0.941141898997372,90.94114189899736,90.38880337271232,90.0,97.6392834488906,90.38977873315176,90.38977873315176,90.0,-0.9412001159519692,90.94120011595196,0.0060408365885393,0.0009753604394546,5.8216954597178905e-05,0.0,-90.0
214383.25373134328,494441.75621890544,3.537397146224976,6.260433630119077,52.43454213758674,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,91.25597598519626,-88.74286881534604,99.14144530726404,-1.502602853775024,-0.8683170832477859,90.8683170832478,91.25597598519626,91.0,99.13531271124263,91.25912267958992,91.25912267958992,91.0,-0.868370789867138,90.86837078986714,0.0061325960214162,0.0031466943936493,5.370661935211185e-05,0.0,-89.0
214184.24875621888,494440.76119402976,3.3789823055267334,6.257507416272098,52.43455472937672,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-90.4427253249714,89.55611038919939,99.90019421324004,-1.6610176944732666,-0.952556058146952,90.95255605814695,269.55727467502857,270.0,99.89401927908798,269.5561642193591,269.5561642193591,270.0,-0.9526149294096302,90.95261492940963,0.0061749341520425,359.9988895443305,5.88712626782284e-05,0.0,90.0
